202911_fluff;Но рыбку-то нам есть можно?
202911_name;Почитатель Мелюзины
202911_tooltip;<keyword=order>Приказ</keyword>: <keyword=spawn>создайте</keyword> эффект <keyword=rain>дождя</keyword> в ряду противника на {Counter} х.\nВ конце вашего хода усильте отряд справа на {Boost} ед, если в противоположном ряду есть эффект <keyword=rain>дождя</keyword>, или усильте смежные отряды на {Boost} ед., если в противоположном ряду есть эффект <keyword=storm>шторма</keyword>.
202912_fluff;Говорят, мол, они плачут только по утерянной любви. Жалко, что влюбляются они раз и на всю жизнь...
202912_name;Слезы сирены
202912_tooltip;<keyword=spawn>Создайте</keyword> эффект <keyword=rain>дождя</keyword> в ряду противника на 2 х., затем <keyword=spawn>создайте</keyword> Оглушающую сирену в противоположном ряду.
202913_fluff;Голубые эльфьи глаза Францески Финдабаир были непроницаемы и жестки как стекло. Когда Геральта ей представляли, Маргаритка из Долин улыбнулась. Улыбка, хоть и сногсшибательно красивая, заставила ведьмака внутренне содрогнуться.
202913_name;Францеска Финдабаир
202913_tooltip;<keyword=veil>Покров</keyword>.\nУменьшайте счетчик на 1 каждый раз, когда играете особую карту.\nСчетчик: {Counter}.\nКогда счетчик достигнет нуля, <keyword=spawn>создайте</keyword> и сыграйте копию последней сыгранной вами особой карты. Если она нейтральная, добавьте ей <keyword=doomed>обреченность</keyword>.
202914_fluff;Сперва надо заткнуть человеку глотку, а потом уж его выслушивать.
202914_name;Ванадайн
202914_tooltip;<keyword=deploy>Размещение</keyword>: переместите до {MaxTargets} карт из вашей руки в низ вашей колоды. Добавьте в руку по Западне за каждую перемещенную карту.\n<keyword=spawn>Создавайте</keyword> Эльфского ловчего в этом ряду каждый раз, когда играете Западню.
202915_fluff;Залюбуешься на рыбок — а какой-нибудь другой эльф подойдет и перережет тебе глотку.
202915_name;Дол Блатанна: чародейка
202915_tooltip;<keyword=order>Приказ</keyword>: <keyword=create>сотворите</keyword> и сыграйте бронзовую особую карту Скоя'таэлей, чья стоимость найма не превышает значение силы этой карты.
202916_fluff;Такой плодородной земли, как в Долине Цветов, не сыскать нигде. Немного магии — и она будет одаривать нас урожаем трижды в год.
202916_name;Дол Блатанна: жрица
202916_tooltip;<keyword=veil>Покров</keyword>.\n<keyword=spawn>Создайте</keyword> изначальную копию этого отряда в этом ряду и уменьшите счетчик на 1, когда сыграете особую карту.\nСчетчик: {Counter}.
202917_fluff;Герхарт из Аэлле, он же Хен Гедымдейт, был самым пожилым из здравствующих ныне чародеев. Когда начался бунт на острове Танедд, его дряхлое сердце попросту не выдержало и остановилось.
202917_name;Герхарт из Аэлле
202917_tooltip;<keyword=zeal>Рвение</keyword>. <keyword=patience>Выдержка</keyword>.\n<keyword=order>Приказ</keyword>: <keyword=create>сотворите</keyword> и сыграйте заклятие со стоимостью найма [{cost}] ед.
202918_fluff;Любовь порой толкает на безрассудные поступки. А утрата любви — тем более.
202918_name;Истредд
202918_tooltip;<keyword=zeal>Рвение</keyword>. <keyword=patience>Выдержка</keyword>.\n<keyword=order>Приказ</keyword>: возьмите карты [{Counter}], затем затасуйте столько же карт в вашу колоду.\nУсиливайте каждый взятый отряд на {Boost} ед. Если взятая карта не является отрядом, тогда усиливайте эту карту на {Boost2} ед.
202919_fluff;Впечатлившись повестями о Йеннифэр из Венгерберга и немного выпив, многие пытались столь же эффектно бросить заклятье ногой. Ни к чему хорошему это пока не приводило.
202919_name;Состязание по чародейству
202919_tooltip;Усильте дружественный отряд на {boost} ед. Если отряд бронзовый, также восстановите его способность <keyword=order>Приказ</keyword> и добавьте <keyword=zeal>рвение</keyword>.
202920_fluff;Каэдвенская разведка охотно вербует к себе многочисленных молодых чародеев, исключенных из Бан Арда. Едва шагнув за ворота школы, несостоявшиеся ученики оказываются у Каэдвена на службе.
202920_name;Ученик из Бан Арда
202920_tooltip;<keyword=patience>Выдержка</keyword>.\n<keyword=order>Приказ</keyword> (<keyword=melee>рукопашный ряд</keyword>): нанесите [{Damage}] ед. урона вражескому отряду.
202921_fluff;Она знает, из чего сделаны ее дочери, ибо слепила их своими руками.
202921_name;Та-Что-Знает
202921_tooltip;<keyword=sabbath>Шабаш</keyword>: в конце раунда добавьте <keyword=resilient>стойкость</keyword> отряду с наивысшей изначальной силой на вашей стороне поля.
202922_fluff;Ведьма схватила колокольчики и начала ими весело позвякивать. На звяканье сбегались и грызуны, и дети.
202922_name;Крысоловка
202922_tooltip;Уменьшайте изначальную силу этого отряда на {boost} ед. каждый раз, когда ему наносят урон.\n<keyword=sabbath>Шабаш</keyword>: отмените эту способность.\nУвеличивайте изначальную силу этого отряда на {boost2} ед. каждый раз, когда играете реликта.
202923_fluff;Голова на шее — хорошо, а в руках — лучше.
202923_name;Безглавый
202923_tooltip;<keyword=deploy>Размещение</keyword>: увеличьте изначальную силу этой карты на {Boost} ед. за каждого смежного реликта.
202924_fluff;Госпожа сказала, свинку придется зажарить на вертеле, когда обучение кончится. Это она так пошутила, точно говорю!
202924_name;Ведьмина ученица
202924_tooltip;<keyword=sabbath>Шабаш</keyword>: в конце вашего хода усильте эту карту на {Boost} ед.
202925_fluff;Горе тому, кто встанет на пути у Октавии Гайл — самопровозглашенной блюстительницы добра. Она отыщет и покарает каждого виновного, будь то ведьма, колдун или любого рода оборотень.
202925_name;Карательница Ведьм
202925_tooltip;<keyword=deploy>Размещение</keyword>: <keyword=spawn>создайте</keyword> {counter} Кроны Синдиката.\nЕсли в конце вашего хода на поле нет вражеских отрядов с <keyword=bounty>наградой за голову</keyword>, назначьте <keyword=bounty>награду за голову</keyword> сильнейшего вражеского отряда.
202926_fluff;Где одна, там и две.
202926_name;Крона Синдиката
202926_tooltip;<keyword=doomed>Обреченность</keyword>. <keyword=zeal>Рвение</keyword>.\n<keyword=order>Приказ</keyword>: получите <keyword=coin>монеты</keyword> ({Coin}) и <keyword=banish>удалите</keyword> эту карту.
202927_fluff;Фабий гордится тем, что делает, и каждую «победу» отмечает у себя на коже. В память о том, что принесло ему немало удовольствия.
202927_name;Фабий Гайл
202927_tooltip;<keyword=intimidate>Устрашение</keyword>.\n<keyword=deploy>Размещение</keyword>: назначьте <keyword=bounty>награду за голову</keyword> вражеского отряда. Если на поле уже есть вражеский отряд с <keyword=bounty>наградой за голову</keyword>, тогда получите по <keyword=coin>монете</keyword> за каждую единицу его изначальной силы.
202928_fluff;Колодец отравлен! Там в воде потроха!
202928_name;Истерия
202928_tooltip;Назначьте <keyword=bounty>награду за голову</keyword> вражеского отряда и нанесите ему {damage} ед. урона. Если <keyword=bounty>награда за его голову</keyword> уже назначена, удвойте урон.
202929_fluff;Да старейшинова жена до утра вам костюмы шила! Нет бы спасибо сказать, свиньи неблагодарные!
202929_name;Народные мстители
202929_tooltip;Каждый раз, когда назначают <keyword=bounty>награду за голову</keyword> вражеского отряда, наносите ему {damage} ед. урона.
202930_fluff;В глазах мигало, потом он переставал видеть, слышать и чувствовать что-либо — кроме холода. Внутри черного ничто, посреди тишины, бесформенности и безвременья холод был единственным, что ощущалось отчетливо, все остальные чувства телепорт выключал и гасил.
202930_name;Телепортация
202930_tooltip;Восстановите силу дружественного отряда. Если отряд бронзовый, вместо этого повторно сыграйте его.
202931_fluff;Чтобы связываться на расстоянии, нужно построить при помощи магии артефакт — мегаскоп.
202931_name;Мегаскоп
202931_tooltip;<keyword=deploy>Размещение</keyword>: выберите бронзовый дружественный отряд. После {Counter} ходов <keyword=spawn>создайте</keyword> справа от Мегаскопа изначальную копию выбранного отряда.
202941_fluff;С вербовки? Гони бумагу. Чего, зараза, стоишь будто столб? На месте шагом марш! Вперед!
202941_name;Гребаный левый фланг
202941_tooltip;<keyword=doomed>Обреченность</keyword>.
202942_fluff;С вербовки? Гони бумагу. Чего, зараза, стоишь будто столб? На месте шагом марш! Вперед!
202942_name;Гребаный правый фланг
202942_tooltip;<keyword=doomed>Обреченность</keyword>.
202943_fluff;Амбиции ослепляют.
202943_name;Артауд Терранова
202943_tooltip;<keyword=assimilate>Ассимиляция</keyword>. <keyword=deploy>Размещение</keyword>: <keyword=spawn>создайте</keyword> и сыграйте изначальную копию любого не являющегося <keyword=disloyal>вероломным</keyword> отряда (кроме этой карты), которому вы добавили статус <keyword=spying>шпиона</keyword> за эту игру.
202953_fluff;Что ж, видимо, таково предназначение Лютика — тащиться за ним, как хвост за волком... Хоть на край света.
202953_name;Уходящие в закат
202953_tooltip;В начале игры этот отряд находится на крайней левой позиции в руке.\nВ начале вашего хода переместите этот отряд на одну позицию вправо, затем усильте его на {Boost} ед.\nВ конце вашего хода, если вы не спасовали и справа от этого отряда не осталось карт, <keyword=summon>призовите</keyword> его из вашей руки в случайный дружественный ряд, затем возьмите карту.
202978_fluff;Невидимые руки направляют на верную гибель, но разве узнают об этом марионетки?
202978_name;Феркарт
202978_tooltip;<keyword=deploy>Размещение</keyword>: сыграйте особую карту из вашей руки, затем возьмите карту.\nДобавляйте статус <keyword=spying>шпиона</keyword> случайному вражескому отряду без этого статуса каждый раз, когда играете особую карту.
202979_fluff;Думаешь, от тебя что-то зависит?
202979_name;Кукловод
202979_tooltip;<keyword=order>Приказ</keyword>: <keyword=seize>захватите</keyword> бронзовый вражеский отряд, затем переместите эту карту в противоположный ряд.\n<keyword=cooldown>Ходов до восстановления</keyword>: {Cooldown}.
202980_fluff;Нет ничего страшнее разгневанной чародейки.
202980_name;Чародейка-изменница
202980_tooltip;<keyword=deploy>Размещение</keyword>: добавьте статус <keyword=spying>шпиона</keyword> вражескому отряду.\n<keyword=order>Приказ</keyword>, <keyword=conspiracy>заговор</keyword>: нанесите {damage} ед. урона вражескому отряду.\nУменьшайте число <keyword=cooldown>ходов до восстановления</keyword> на {Cooldown2} каждый раз, когда вражескому отряду добавляют статус <keyword=spying>шпиона</keyword>.\n<keyword=cooldown>Ходов до восстановления</keyword>: {Cooldown}.
202981_fluff;Госпожа сидит на троне, поглощает наши дары и требует новых. Зато во всем прочем нам не указывает, и потому Она лучше всякого ярла.
202981_name;Мелюзина
202981_tooltip;<keyword=veil>Покров</keyword>.\n<keyword=order>Приказ</keyword>: <keyword=spawn>создайте</keyword> эффект <keyword=rain>дождя</keyword> во вражеском ряду на {Counter} х., затем нанесите {Damage} ед. урона этой карте.\nВ конце вашего хода нанесите по {Damage2} ед. урона смежным отрядам, затем увеличьте изначальную силу этой карты на {Boost} ед. за каждый отряд, получивший урон. Если хотя бы один из отрядов, получивших урон, был сектантом, восстановите способность <keyword=order>Приказ</keyword>.
202982_fluff;Они говорят, что не бросают юных дев на съедение водным чудищам, а «преподносят морю в дар». Вот только для юных дев не имеют значения терминологические тонкости...
202982_name;Дар морю
202982_tooltip;Нанесите по {Damage} ед. урона всем отрядам на поле, затем <keyword=spawn>создайте</keyword> Оглушающую сирену в случайном дружественном ряду и усильте ее на число дружественных отрядов, получивших урон.
202983_fluff;В искусстве пения с сиренами не сравнится ни один человек. И все же некоторым хватает таланта, чтоб заставить сирен слушать.
202983_name;Поющая сиренам
202983_tooltip;<keyword=deploy>Размещение</keyword>: <keyword=heal>исцелите</keyword> дружественный отряд на {Boost} ед.\n<keyword=spawn>Создавайте</keyword> Оглушающую сирену в этом ряду каждый раз, когда <keyword=heal>исцеляете</keyword> дружественный отряд в первый раз за ваш ход.
202984_fluff;Благослови, госпожа, верного своего слугу жирной рыбиной.
202984_name;Отшельник
202984_tooltip;<keyword=deploy>Размещение</keyword>: нанесите {Damage} ед. урона этой карте.\n<keyword=berserk>Берсерк</keyword> {Berserk}: в конце вашего хода нанесите {Damage2} ед. урона отряду справа, затем <keyword=heal>исцелите</keyword> эту карту на {Boost} ед.
202985_fluff;Я Знающий — и знаю куда больше тебя.
202985_name;Симлас Фин аэп Дабаир
202985_tooltip;<keyword=deploy>Размещение</keyword>: сыграйте все копии бронзовой особой карты из вашей колоды.
202986_fluff;Экспекто па... ой, не то.
202986_name;Дух Saov Ainmhi’dh
202986_tooltip;Усильте дружественный отряд на {Boost} ед. Если эта карта находится в вашем сбросе, в конце вашего хода обратите в карту «Saov Ainmhi’dh: единство».
202987_fluff;В нем виден лишь один вариант будущего из многих.
202987_name;Шар видения
202987_tooltip;Усильте дружественный отряд на {Boost} ед. и добавьте ему <keyword=vitality>выносливость</keyword> на {Vitality} х.\nЕсли эта карта находится в вашем сбросе, уменьшайте счетчик на 1 каждый раз, когда играете особую карту. Когда счетчик достигнет нуля, сыграйте эту карту и добавьте ей <keyword=doomed>обреченность</keyword>.\nСчетчик: {Counter}.
202988_fluff;Предрекаю вашему народу скверное будущее, dh’oine.
202988_name;Эльфская прорицательница
202988_tooltip;<keyword=spawn>Создавайте</keyword> и играйте копию бронзовой особой карты, если вы выбираете для нее эту карту в качестве цели.\nСчетчик: {Counter}.
202989_fluff;Им сюда не войти. Никто не приглашал сюда королевских прихвостней, выполняющих приказы своих близоруких владык!
202989_name;Тиссая де Врие
202989_tooltip;<keyword=deploy>Размещение</keyword>: в конце этого хода восстановите способность <keyword=order>Приказ</keyword> всех дружественных чародеев, использовавших в течение хода эту способность.
202990_fluff;Нельзя повлиять на то, что готовит вам мир, но вам решать, как ему ответить.
202990_name;Летисия Шарбоннэ
202990_tooltip;<keyword=patience>Выдержка</keyword>.\n<keyword=order>Приказ</keyword> (<keyword=ranged>дальнобойный ряд</keyword>): в конце этого хода увеличьте значение <keyword=patience>выдержки</keyword> дружественных отрядов на [{Patience}].
202991_fluff;В любых упражнениях главное — постоянство.
202991_name;Оттачивание мастерства
202991_tooltip;Затасуйте дружественного бронзового чародея в вашу колоду, затем сыграйте случайного бронзового чародея из вашей колоды и усильте его на {boost} ед.\nУвеличьте значение усиления на {boost2} ед. за каждый отряд с <keyword=patience>выдержкой</keyword>, сыгранный вами за эту игру.
202992_fluff;Красна птица перьями, а чародейка знанием.
202992_name;Ученица из Аретузы
202992_tooltip;<keyword=patience>Выдержка</keyword>.\n<keyword=order>Приказ</keyword> (<keyword=ranged>дальнобойный ряд</keyword>): усильте дружественный отряд на [{Boost}] ед.
202993_fluff;Она развешивает их на деревьях в своих владениях и ждет. Даже самые благочестивые души непостижимым образом влечет к этим куклам...
202993_name;Кровавая Госпожа
202993_tooltip;<keyword=sabbath>Шабаш</keyword>: в конце вашего хода <keyword=spawn>создайте</keyword> Плод Гернихоры по обе стороны от этой карты, затем обратите эту карту в Гернихору.
202994_fluff;Она развешивает их на деревьях в своих владениях и ждет. Даже самые благочестивые души непостижимым образом влечет к этим куклам...
202994_name;Гернихора
202994_tooltip;В конце вашего хода обратите в Кровавую Госпожу.\n<keyword=sabbath>Шабаш</keyword>: вместо этого в конце вашего хода усильте эту карту на {boost} ед. за каждый Плод Гернихоры в вашем распоряжении.
202995_fluff;Что пропало, то пропало.
202995_name;Маммуна
202995_tooltip;<keyword=zeal>Рвение</keyword>.\n<keyword=order>Приказ</keyword>: <keyword=banish>удалите</keyword> бронзовый отряд из вашего сброса и усильте эту карту на значение его силы, затем <keyword=summon>призовите</keyword> его копию из вашей колоды в этот ряд.\n<keyword=sabbath>Шабаш</keyword>: вместо этого сыграйте его копию из вашей колоды.
202996_fluff;Ам-ням-ням-ням.
202996_name;Самогрыз
202996_tooltip;<keyword=order>Приказ</keyword>: уменьшите изначальную силу этого отряда в два раза, затем <keyword=spawn>создайте</keyword> его копию с такой же изначальной силой в этом ряду.\nУвеличивайте изначальную силу этого отряда на {Boost} ед. каждый раз, когда играете реликта.
202997_fluff;Каплю крови, волос с головы, обломок ногтя...
202997_name;Кровавая кукла
202997_tooltip;<keyword=banish>Удалите</keyword> бронзовый отряд из сброса противника, затем усильте дружественный отряд на значение его силы.\nЕсли в вашем распоряжении Кровавая Госпожа или Гернихора, тогда удалите бронзовый или золотой отряд.
202998_fluff;Говорят, по городу шныряет один тощий мрачный тип. Не иначе, это Гайлы к нам наведались...
202998_name;Прохвост
202998_tooltip;<keyword=deploy>Размещение</keyword>: <keyword=summon>призовите</keyword> верхний бронзовый отряд из колоды противника в противоположный ряд, затем назначьте <keyword=bounty>награду за его голову</keyword>.\n<keyword=tribute>Дань</keyword> {Tribute-B.P.BB_Tribute}: вместо этого <keyword=summon>призовите</keyword> бронзовый отряд по выбору, затем назначьте <keyword=bounty>награду за его голову</keyword>.\n<keyword=fee>Платеж</keyword> {fee}: нанесите {damage} ед. урона вражескому отряду с <keyword=bounty>наградой за голову</keyword>.
202999_fluff;Послушный парень.
202999_name;Игнатий Гайл
202999_tooltip;<keyword=deploy>Размещение</keyword>: нанесите этому отряду урон, равный стоимости его <keyword=tribute>дани</keyword>.\n<keyword=tribute>Дань</keyword> {Tribute-B.P.BB_Tribute}: отмените способность <keyword=deploy>Размещение</keyword>.\nСнижайте стоимость <keyword=tribute>дани</keyword> этого отряда на 1 монету каждый раз, когда назначаете <keyword=bounty>награду за голову</keyword> вражеского отряда.
203000_fluff;Все рано или поздно признаются. А сколько в признании правды, не имеет значения.
203000_name;Пыточное устройство
203000_tooltip;<keyword=profit>Выгода</keyword> {Income}.\nЕсли эта карта находится в вашем сбросе, наносите {damage} ед. урона вражескому отряду каждый раз, когда назначаете <keyword=bounty>награду за его голову</keyword>.\nСчетчик: {Counter}.
203001_fluff;По делу или по навету — какая разница?
203001_name;Крайняя
203001_tooltip;<keyword=deploy>Размещение</keyword>: если на поле нет ни одного отряда с <keyword=bounty>наградой за голову</keyword>, нанесите {Damage} ед. урона этой карте.\n<keyword=heal>Исцеляйте</keyword> эту карту на {Boost} ед. каждый раз, когда вражеский отряд с <keyword=bounty>наградой за голову</keyword> получает урон.
203002_fluff;Проблемы по мохнатой части?
203002_name;Обращение в медведя
203002_tooltip;Обратите артефакт в Старого медведя. Если он на вашей стороне поля, усильте его на {Boost} ед.
203003_fluff;Кто-то сидит дома, а кто-то отправляется в путь.
203003_name;Двимвеандра
203003_tooltip;<keyword=deploy>Размещение</keyword> (<keyword=melee>рукопашный ряд</keyword>): откройте дружественный сценарий на последней главе.\n<keyword=deploy>Размещение</keyword> (<keyword=ranged>дальнобойный ряд</keyword>): восстановите способность <keyword=order>Приказ</keyword> дружественного места.
203021_fluff;Экспекто па... ой, не то.
203021_name;Saov Ainmhi’dh: единство
203021_tooltip;Если эта карта находится в вашем сбросе, уменьшайте счетчик на 1 каждый раз, когда играете особую карту. Когда счетчик достигнет нуля, <keyword=summon>призовите</keyword> эту карту из сброса в ваш <keyword=ranged>дальнобойный ряд</keyword>.\nСчетчик: {counter}.
21_name_sa;Ignore.
22_name_sa;Ignore.
23_name_sa;Ignore.
24_name_sa;Ignore.
25_name_sa;Ignore.
26_name_sa;Ignore.
27_name_sa;Ignore.
28_name_sa;Ignore.
29_name_sa;Ignore.
3_name_b;Ignore.
3_name_sa;Ignore.
30_name_sa;Ignore.
31_name_sa;Ignore.
32_name_lt;Катаклизм
32_name_sa;Ignore.
32_tooltip_lt;В начале хода игрока, на чьей стороне поля находится этот эффект, случайным образом распределите {Damage} ед. урона между всеми отрядами в этом ряду.
33_name_sa;Ignore.
4_name_b;Ignore.
4_name_lt;Дождь
4_name_sa;Ignore.
4_tooltip_lt;В начале хода игрока, на чьей стороне поля находится этот эффект, нанесите по {Damage} ед. урона {MaxTargets} случайным отрядам в этом ряду.
5_name_b;Ignore.
5_name_sa;Ignore.
6_name_b;Ignore.
6_name_sa;Ignore.
64_name_lt;Шторм
64_tooltip_lt;В начале хода игрока, на чьей стороне поля находится этот эффект, нанесите по {Damage} ед. урона всем отрядам в этом ряду.
7_name_b;Ignore.
7_name_sa;Ignore.
8_name_b;Ignore.
8_name_lt;Кровавая луна
8_name_sa;Ignore.
8_tooltip_lt;В начале хода игрока, на чьей стороне поля находится этот эффект, добавьте <keyword=bleeding>кровотечение</keyword> случайному отряду в этом ряду на {Bleed} х. Если у отряда уже есть <keyword=bleeding>кровотечение</keyword>, вместо этого нанесите ему {Damage} ед. урона.
9_name_b;Ignore.
9_name_sa;Ignore.
card_category_1;Двойной агент
card_category_10;Дикая Охота
card_category_100;Низушек
card_category_101;Ведьма
card_category_102;Военное искусство
card_category_103;Набег
card_category_104;Мутант
card_category_105;Саламандра
card_category_106;Аристократ
card_category_107;Сценарий
card_category_109;Место
card_category_11;Тактика
card_category_12;Зверь
card_category_13;Лидер
card_category_14;Чародей
card_category_15;Чемпион
card_category_16;Вампир
card_category_17;Цинтра
card_category_18;Инсектоид
card_category_19;Кобель
card_category_2;Конструкт
card_category_20;Заклятие
card_category_21;Редания
card_category_22;Осадная подмога
card_category_23;Клан Друммонд
card_category_24;Призрак
card_category_25;Проклятая
card_category_26;Солдат
card_category_27;Каэдвен
card_category_28;Водяной
card_category_29;Клан Тиршах
card_category_3;Клан Тордаррох
card_category_30;Клан Димун
card_category_31;Ведьмак
card_category_32;Сектант
card_category_33;Алхимия
card_category_34;Яростная
card_category_35;Клан Хэймэй
card_category_36;Блиц
card_category_37;Дриада
card_category_38;Особая
card_category_39;Эльф
card_category_4;Лирия
card_category_40;Трупоед
card_category_41;Машина
card_category_42;Аэдирн
card_category_43;Поддержка
card_category_44;Клан ан Крайт
card_category_46;Ловушка
card_category_47;Краснолюд
card_category_48;Драконид
card_category_49;Осадное орудие
card_category_5;Темерия
card_category_50;Офицер
card_category_52;Погода
card_category_53;Органика
card_category_54;Предмет
card_category_55;Бедствие
card_category_56;Благо
card_category_57;Засада
card_category_58;Обреченная
card_category_59;Медведь
card_category_6;Огроид
card_category_60;Синие Полоски
card_category_61;Множащаяся
card_category_62;Пожиратель
card_category_63;Дракон
card_category_64;Гарпия
card_category_65;Медик
card_category_66;Упрямая
card_category_67;Невоскрешаемая
card_category_68;Крестьянин
card_category_69;Зелье
card_category_7;Реликт
card_category_70;Регрессия
card_category_71;Оборотень
card_category_73;Символ
card_category_75;Агент
card_category_76;Пират
card_category_77;Корабль
card_category_78;Человек
card_category_79;Рыцарь
card_category_8;Клан Броквар
card_category_80;Гном
card_category_81;Растение
card_category_82;Демон
card_category_83;Бандит
card_category_84;Вран
card_category_85;Друид
card_category_86;Воин
card_category_87;Свальблод
card_category_88;Бомба
card_category_89;Природа
card_category_9;Тест
card_category_90;Древень
card_category_92;Преступление
card_category_93;Охотник за колдуньями
card_category_94;Дети Огня
card_category_95;Златорубы
card_category_96;Священник
card_category_97;Сердцееды
card_category_98;Тени прилива
card_category_99;Невидимые
card_in_maintenance_tooltip;Эта карта недоступна — ведутся технические работы. Приносим извинения за доставленные неудобства.
card_token_berserk;obsolete
card_token_bleeding;<#600101>Кровотечение:</color> в конце своего хода отряд с этим статусом получает 1 ед. урона. Учтите, что ходы кровотечения можно накапливать, а один ход кровотечения отменяет один ход выносливости.
card_token_bounty;<#600101>Награда за голову:</color> за уничтожение отряда с этим статусом противник игрока, в чьем распоряжении был отряд, получает количество монет, равное изначальной силе этого отряда. На одной стороне поля одновременно может быть только один отряд, за чью голову назначена награда.
card_token_defender;<#600101>Защитник:</color> противник не может выбирать в качестве цели другие карты в этом ряду, пока в нем есть отряд с этим статусом.
card_token_doomed;<#600101>Обреченность:</color> отряд с этим статусом убирается из игры после ухода с поля боя.
card_token_immune;<#600101>Неуязвимость:</color> карту с этим статусом нельзя вручную выбрать как цель.
card_token_lock;<#600101>Блокировка:</color> у отряда с этим статусом отменяются все способности.
card_token_marked;Этот отряд отмечен. Теперь он — цель для способностей карты, которая отметила его.
card_token_poison;<#600101>Яд:</color> как только у отряда появляется два таких статуса, он уничтожается.
card_token_resilience;Стойкость: отряд с этим статусом остается на поле боя в конце раунда, после чего статус пропадает. Учтите, что броня и очки усиления при этом обнуляются.
card_token_rupture;<#600101>Брешь:</color> отряд с этим статусом получает урон, равный своей изначальной силе, в конце хода игрока, в чьем распоряжении находится. После этого статус исчезает.
card_token_shield;<#600101>Щит:</color> отряд с этим статусом не получает урона при следующем ударе.
card_token_spying;Шпион: статус отряда, который создан или сыгран на противоположной стороне поля, либо перемещен туда.
card_token_veil;Покров: отряду с этим статусом нельзя добавлять другие статусы.
card_token_vitality;<#600101>Выносливость:</color> в конце своего хода отряд с этим статусом усиливается на 1 ед. Учтите, что ходы выносливости можно накапливать, а один ход выносливости отменяет один ход кровотечения.
keyword_adrenaline;<#600101>Адреналин:</color> эта способность сработает, если в вашей руке не больше указанного количества карт.
keyword_ambush;<#600101>Засада:</color> карта играется рубашкой вверх. Переворачивается, когда соблюдаются условия для активации способности.
keyword_armor;<#600101>Броня:</color> защищает отряд от урона. Значение брони не учитывается в итоговом счете и при определении силы отряда.
keyword_assimilate;<#600101>Ассимиляция:</color> способность, позволяющая усиливать этот отряд на 1 ед. или на указанное значение каждый раз, когда вы играете карту не из вашей стартовой колоды.
keyword_aura;<#600101>Аура:</color> пассивная способность, действие которой прекращается, когда отряд уничтожают или блокируют.
keyword_banish;<#600101>Удалить:</color> убрать из игры. Учтите, что карта при этом не уничтожается.
keyword_banish_in_graveyard;<#600101>Обреченность:</color> отряды удаляются из игры, когда уходят с поля в сброс.\nОсобые карты удаляются из игры после активации способности карты.
keyword_barricade;<#600101>Баррикада:</color> активируется только если у отряда есть броня.
keyword_berserk;<#600101>Берсерк:</color> активируется каждый раз, когда сила этого отряда становится меньше указанного значения или равна ему.
keyword_bleeding;<#600101>Кровотечение:</color> в конце своего хода отряд с этим статусом получает 1 ед. урона. Учтите, что ходы кровотечения можно накапливать, а один ход кровотечения отменяет один ход выносливости. Урон от кровотечения игнорирует броню.
keyword_blood_moon;<#600101>Кровавая луна</color>: в начале хода игрока, на чьей стороне поля находится этот эффект, добавьте кровотечение случайному отряду в этом ряду на 2 х. Если у отряда уже есть кровотечение, вместо этого нанесите ему 2 ед. урона.
keyword_bloodthirst;<#600101>Жажда крови:</color> количество поврежденных вражеских отрядов, необходимое для активации этой способности.
keyword_bond;<#600101>Взаимосвязь:</color> активируется, если в вашем распоряжении копия этой карты.
keyword_bonded;<#600101>Взаимосвязь:</color> активируется, если в вашем распоряжении копия этой карты.
keyword_boon;<#600101>Благо:</color> положительный эффект в ряду. Заменяется другими эффектами, убирается в конце раунда.
keyword_boost;<#600101>Усилить:</color> увеличить текущую силу отряда.
keyword_boosted;<#600101>Усиленный:</color> отряд, обладающий большей силой, чем изначальная.
keyword_bounty;<#600101>Награда за голову:</color> за уничтожение отряда с этим статусом противник игрока, в чьем распоряжении был отряд, получает количество монет, равное изначальной силе этого отряда. На одной стороне поля одновременно может быть только один отряд, за чью голову назначена награда.
keyword_brave;<#600101>Храбрость:</color> активируется, если противник побеждает в текущем раунде (подсчитывается после появления на поле этого отряда и всех отрядов, что он создает).
keyword_cataclysm;<#600101>Катаклизм:</color> в начале хода игрока, на чьей стороне поля находится этот эффект, случайным образом распределите 3 ед. урона между всеми отрядами в этом ряду.
keyword_charge;<#600101>Заряды:</color> число, которое показывает, сколько раз можно активировать способность «Приказ». Дополнительные заряды могут получать только карты, для которых указано число зарядов («Заряды: Х»).
