202820_fluff;Perché schivare quando puoi semplicemente incassare il colpo?
202820_name;Armatura abbondante
202820_tooltip;Danneggia di {Damage} un'unità nemica.\n<keyword=spawn>Evoca</keyword> {Count} unità Witcher studente sulla fila opposta, le danneggia di {Damage2} e fornisce loro {Armor} di <keyword=armor>Armatura</keyword>.
202821_fluff;Erland fondò la Scuola del Grifone, sperando che i suoi valori cavallereschi contribuissero a migliorare la reputazione dei witcher tra la gente comune. Fu una speranza vana, molto vana.
202821_name;Erland di Larvik
202821_tooltip;<keyword=deploy>Schieramento</keyword>: potenzia di {boost} tutte le unità del tuo mazzo.\n<keyword=adrenaline>Adrenalina</keyword> {Adrenaline-1}: ottiene anche <keyword=immune>Immunità</keyword>.\n<keyword=order>Ordine</keyword>: rimuove i potenziamenti da tutte le unità nel tuo mazzo, poi potenzia questa unità dello stesso valore.
202822_fluff;I witcher della Scuola del Grifone erano noti per coraggio, lealtà e spirito combattivo. La scuola era stata chiamata così in onore di un cavaliere errante conosciuto col nome di "Grifone", il quale aveva instillato tali virtù nel fondatore.
202822_name;Arcigrifone
202822_tooltip;Alla fine del round, rimescola questa carta nel tuo mazzo mantenendo il suo potenziamento.
202823_fluff;La collezione letteraria di Kaer Seren era il suo più grande tesoro, nonché l'invidia di un gruppo di maghi eccessivamente zelanti. Nel tentativo di impossessarsene, distrussero proprio gli oggetti ai quali ambivano di più.
202823_name;Kaer Seren
202823_tooltip;<keyword=resilient>Resistenza</keyword>.\n<keyword=deploy>Schieramento</keyword>: <keyword=spawn>evoca</keyword> e mette in gioco Adepto del Grifone, Witcher del Grifone, Mentore del Grifone o Ranger del Grifone.\n<keyword=order>Ordine</keyword>: Potenzia di {Boost} un'unità nel tuo mazzo.
202824_fluff;"Mai cercare uno scontro equo. In combattimento, vantaggi e opportunità rappresentano l'ago della bilancia." — Coën
202824_name;Coën
202824_tooltip;<keyword=zeal>Fervore</keyword>. <keyword=order>Ordine</keyword>: potenzia tutte le unità con forza pari a quella di Coën di un valore pari al potenziamento di Coën.
202825_fluff;"Umanoidi stupidi e ottusi! Come sarebbe a dire che non lo sapete? Sareste capaci di andare a caccia di vampiri tutti unti d'aglio e portandovi dietro l'idolo di Lebioda!" — Keldar
202825_name;Keldar
202825_tooltip;<keyword=resupply>Rifornimento</keyword>: <keyword=spawn>evoca</keyword> un Witcher studente su questa fila.\n<keyword=adrenaline>Adrenalina</keyword> {Adrenaline-1}: alla fine del tuo turno, <keyword=spawn>evoca</keyword> un Witcher studente su questa fila.
202826_fluff;Certo, le spade d'argento sono ottime. Ma avete mai provato le punte di freccia placcate?
202826_name;Witcher del Grifone
202826_tooltip;<keyword=order>Ordine</keyword> (<keyword=melee>Prima fila</keyword>): danneggia di {damage} un'unità nemica.\n<keyword=cooldown>Recupero</keyword>: {Cooldown}.\n<keyword=adrenaline>Adrenalina</keyword> {Adrenaline-1}: alla fine del tuo turno, danneggia di {damage2} un'unità nemica casuale e si <keyword=lock>blocca</keyword>.
202827_fluff;Ragazzo mio, è la conoscenza a farti vivere più a lungo, non la forza.
202827_name;Mentore del Grifone
202827_tooltip;<keyword=deploy>Schieramento</keyword>: pesca l'unità in cima al mazzo, poi rimescola una carta dalla tua mano nel mazzo.\n<keyword=adrenaline>Adrenalina</keyword> {Adrenaline-1}: potenzia di {boost} l'unità che hai pescato.
202828_fluff;I ranger del Grifone sono impareggiabili maestri nell'arte della caccia, capaci di seguire le tracce perfino negli ambienti più inospitali. A prescindere dalla complessità della pista, non riposano finché la preda non viene catturata o uccisa.
202828_name;Ranger del Grifone
202828_tooltip;<keyword=formation>Formazione</keyword>.\n<keyword=deploy>Schieramento</keyword>: si potenzia di {boost} per ogni unità su una fila nemica.\n<keyword=order>Ordine</keyword>: trasferisce tutti i potenziamenti da sé a un'unità alleata.
202829_fluff;A Kaer Seren, agli studenti viene concesso il lusso di scegliere la prova finale. Possono trovare e recuperare un uovo di grifone, oppure recitare a memoria tutto il Liber Tenebrarum. Con grande delusione del vecchio Keldar, nessuno ha mai scelto la seconda opzione.
202829_name;Adepto del Grifone
202829_tooltip;<keyword=shield>Scudo</keyword>.\n<keyword=order>Ordine</keyword>: trasforma un Witcher alleato in una copia base di Adepto del Grifone.
202830_fluff;La maggior parte dei witcher del Grifone sa dividere una mela in due da cento passi. L'importante per chi la tiene sulla testa è restare immobili.
202830_name;Tiro al bersaglio
202830_tooltip;Potenzia di {boost} un'unità alleata. Se sulla fila dell'unità potenziata c'è un Witcher, <keyword=spawn>evoca</keyword> anche un Witcher studente su quella fila.
202831_fluff;Cos'ha un milione di gambe e può fare di una città un sol boccone?
202831_name;Viy
202831_tooltip;<keyword=deathwish>Ultimo desiderio</keyword>: rimescola Viy nel tuo mazzo, poi aumenta di {boost} la sua forza base.
202832_fluff;Se ti dico che il koshchey è una bestia letale, tu al torrente ci vai lo stesso, vero?
202832_name;Koshchey
202832_tooltip;<keyword=thrive>Prosperità</keyword>.\nOgni volta che la <keyword=thrive>Prosperità</keyword> di questa unità viene attivata, <keyword=spawn>evoca</keyword> un Fuco su questa fila.\n<keyword=adrenaline>Adrenalina</keyword> {Adrenaline-1}: ogni volta che la <keyword=thrive>Prosperità</keyword> di questa unità viene attivata, <keyword=spawn>evoca</keyword> invece una Larva di endriaga su questa fila.
202833_fluff;Una tana di mostri unica nel suo genere, brulicante di orrori e abomini. Perfino un witcher ci penserebbe due volte prima di metter piede in questo angolo d'inferno.
202833_name;Dol Dhu Lokke
202833_tooltip;<keyword=resilient>Resistenza</keyword>.\n<keyword=deploy>Schieramento</keyword>: <keyword=spawn>evoca</keyword> e mette in gioco Succube, Phooca, Chimera o Ibrido.\n<keyword=order>Ordine</keyword>: sposta l'unità più forte del mazzo in cima ed <keyword=spawn>evoca</keyword> un Fuco a destra e a sinistra di questa carta.
202834_fluff;"Ma come sei bravo, cucciolone!" — Idarran
202834_name;Idr
202834_tooltip;<keyword=order>Ordine</keyword> (<keyword=adrenaline>Adrenalina</keyword> {Adrenaline-1}): <keyword=consume>consuma</keyword> tutte le Pedine di questa fila e ottiene <keyword=immune>Immunità</keyword>.\nOgni volta che <keyword=consume>consumi</keyword> una o più unità, <keyword=spawn>evoca</keyword> un Fuco su questa fila.
202835_fluff;Da bambino, Idarran viveva nei canali di Vizima. Era un piccolo genio, e all'età di cinque anni aveva già incominciato a sperimentare sui topi di fogna.
202835_name;Ratto mannaro
202835_tooltip;<keyword=order>Ordine</keyword>: ripristina la forza di questa unità ed <keyword=spawn>evoca</keyword> un numero di unità Ratto su questa fila pari al valore di potenziamento perso.\n<keyword=cooldown>Recupero</keyword>: {Cooldown}.\nAlla fine del tuo turno, <keyword=consume>consuma</keyword> un'unità a destra.
202836_fluff;Mantenersi idratati è fondamentale.
202836_name;Succube
202836_tooltip;<keyword=deathwish>Ultimo desiderio</keyword>: alla fine del tuo turno, se c'è un'altra Succube nel cimitero, si <keyword=summon>richiama</keyword> dal tuo cimitero su una fila casuale e ottiene l'attributo <keyword=doomed>Condannata</keyword>.\n<keyword=adrenaline>Adrenalina</keyword> {Adrenaline-1}: non ottiene <keyword=doomed>Condannata</keyword>.
202837_fluff;I phooca sono una specie di nekker molto rara, più problematica, certamente più grossa e decisamente più forte. Quindi, se ne vedi uno... scappa.
202837_name;Phooca
202837_tooltip;<keyword=thrive>Prosperità</keyword> {boost}.
202838_fluff;All'inizio, Cosimo combinò i geni di un demonio e di un grifone, poi aggiunse al patrimonio genetico qualche traccia di insettoide e viverna. Il risultato? Una creatura ben peggiore della somma delle sue parti.
202838_name;Chimera
202838_tooltip;<keyword=deploy>Schieramento</keyword>: <keyword=consume>consuma</keyword> un'unità alleata.\n<keyword=adrenaline>Adrenalina</keyword> {Adrenaline-1}: potenzia di {Boost1} tutte le copie dell'unità <keyword=consume>consumata</keyword> su quella fila.
202839_fluff;Il professor Malaspina aggiunse accidentalmente un ingrediente non previsto al composto X.
202839_name;Evoluzione spontanea
202839_tooltip;Potenzia di {Boost} un'unità alleata e ottiene un effetto aggiuntivo in base alla categoria dell'unità.\n\nInsettoide - <keyword=spawn>Evoca</keyword> {MaxTargets} Droni sulla fila dell'unità potenziata.\nBestia - Potenzia di {Boost2} quell'unità.\nOgroide - Fornisce {Armor} di <keyword=armor>Armatura</keyword> a tutti gli Ogroidi della tua mano.
202841_fluff;Uccisa dalle frecce di coloro a cui diede la caccia. O almeno così pensavano in molti. I Salamandra avevano ben altri progetti per lei.
202841_name;Rayla caduta
202841_tooltip;<keyword=profit>Profitto</keyword> {Income}.\n<keyword=tribute>Tributo</keyword> {Tribute-B.P.BB_Tribute}: ottieni <keyword=veil>Velo</keyword>.\n<keyword=adrenaline>Adrenalina</keyword> {Adrenaline-1}: ogni volta che paghi il <keyword=tribute>Tributo</keyword>, questa unità si potenzia di un valore pari al costo del <keyword=tribute>Tributo</keyword>.
202842_fluff;Nonostante il muso carino, è meglio evitare di accarezzarla. Questo perché la salamandra, se minacciata, secerne una tossina letale che fa bollire la pelle con cui entra in contatto.
202842_name;Salamandra
202842_tooltip;<keyword=profit>Profitto</keyword> {Income}.\n<keyword=deploy>Schieramento</keyword>: infliggi <keyword=poison>Avvelenamento</keyword> a un'unità. \n<keyword=tribute>Tributo</keyword> {Tribute-B.P.BB_Tribute}: infliggi <keyword=poison>Avvelenamento</keyword> a tutte le unità sul campo di battaglia.\nAumenta di 1 il <keyword=profit>Profitto</keyword> per ogni unità Salamandra alleata.
202843_fluff;A chi si aggira nelle fogne di Vizima conviene fare molta attenzione, poiché nascoste tra le ombre del sottosuolo vi abitano cose ben peggiori dei ratti.
202843_name;Salamandra: nascondiglio
202843_tooltip;<keyword=resilient>Resistenza</keyword>.\n<keyword=deploy>Schieramento</keyword>: <keyword=spawn>evoca</keyword> e mette in gioco Esperimento fallito, Salamandra: abominio, Salamandra: mago o Salamandra: lacchè.\n<keyword=order>Ordine</keyword>: sposta lo stato di <keyword=poison>Avvelenamento</keyword> da un alleato a un'altra unità.
202844_fluff;"Chissà mio fratello come se la starà cavando nelle fogne..." — Roland
202844_name;Roland Bleinheim
202844_tooltip;Ogni volta che un'unità subisce <keyword=poison>Avvelenamento</keyword>, guadagni {Coins} <keyword=coin>monete</keyword>.
202845_fluff;"Chissà mio fratello come se la starà cavando nei boschi..." — Gellert
202845_name;Gellert Bleinheim
202845_tooltip;<keyword=profit>Profitto</keyword> {Profit}.\n<keyword=fee>Tariffa</keyword> {Cost}: infligge <keyword=poison>Avvelenamento</keyword> a un'unità alleata e la potenzia di {Boost}.\n<keyword=adrenaline>Adrenalina</keyword> {Adrenaline-1}: <keyword=cooldown>Recupero</keyword>: {Cooldown}.
202846_fluff;Da un lacchè ci si aspetta che compia i suoi primi cinque incarichi senza ricompensa alcuna, a dimostrazione della sua passione per il lavoro.
202846_name;Salamandra: lacchè
202846_tooltip;La prima volta che ottieni <keyword=coin>monete</keyword> durante un turno, si potenzia di {Boost}.
202847_fluff;Gli scienziati dei Salamandra erano così preoccupati di riuscire nei loro esperimenti che mai si chiesero se fosse davvero il caso di compierli.
202847_name;Salamandra: abominio
202847_tooltip;<keyword=tribute>Tributo</keyword> {Tribute-B.P.BB_Tribute}: infligge <keyword=poison>Avvelenamento</keyword> a sé.\nOgni volta che questa unità subisce <keyword=poison>Avvelenamento</keyword>, si potenzia di {Boost}.\n<keyword=adrenaline>Adrenalina</keyword> {Adrenaline-1}: alla fine del turno, si <keyword=purify>purifica</keyword>.
202848_fluff;Accendere un fuoco scalda una persona per un giorno. Accendere la persona, invece...
202848_name;Salamandra: mago
202848_tooltip;<keyword=tribute>Tributo</keyword> {Tribute-B.P.BB_Tribute}: danneggia 3 unità nemiche adiacenti di {Damage}.\nOgni volta che paghi un'abilità <keyword=tribute>Tributo</keyword>, ottieni {Coins} <keyword=coin>moneta</keyword>.\n<keyword=adrenaline>Adrenalina</keyword> {Adrenaline-1}: ottieni invece {Coins2} <keyword=coin>monete</keyword>.
202849_fluff;Perfino gli esperimenti falliti servono a qualcosa. Altrimenti, come ci si spinge oltre i limiti della conoscenza?
202849_name;Esperimento fallito
202849_tooltip;Alla fine del tuo turno, perdi {Cost} <keyword=coin>moneta</keyword>. Se non hai <keyword=coin>monete</keyword>, si danneggia di {Damage}.\nIn stato di <keyword=poison>Avvelenamento</keyword>, disattiva questa abilità.
202850_fluff;Un po' come rubare gli organi, ma molto più remunerativo.
202850_name;Mutageni rubati
202850_tooltip;Scegli un mutageno:\n\nRosso - Danneggia di {Damage} un'unità nemica.\nBlu - Infligge <keyword=poison>Avvelenamento</keyword> a un'unità alleata e ottieni {Coins2} <keyword=coin>monete</keyword>.\nVerde - Potenzia di {Boost} un'unità alleata e le fornisce <keyword=veil>Velo</keyword>.\n\nSe hai almeno {Counter} unità Salamandra, ottieni <keyword=profit>Profitto</keyword> {Coins}.
202856_fluff;Quando una testa non è abbastanza.
202856_name;Ibrido
202856_tooltip;Ogni volta che <keyword=consume>consumi</keyword> una o più unità, si potenzia di {Boost}.
202872_fluff;Era un esemplare pregiato di un serraglio imperiale, finché un commando di Scoia'tael non assaltò la struttura e la bestia venne liberata... per vendicarsi dei suoi crudeli padroni. Quel giorno, scoprì che la carne umana aveva un sapore insuperabile.
202872_name;Tigre furtiva
202872_tooltip;All'inizio del tuo turno, danneggia di {Damage} tutte le unità nemiche che si trovano da sole sulla fila e si trasforma in Tigre dai denti a sciabola.
202879_fluff;In un lampo, Madoc estrasse dalla tasca una sferetta di cuoio dotata di miccia, la accese con uno schiocco di dita e la lanciò ai piedi del bestione gemente.
202879_name;Madoc
202879_tooltip;Ogni volta che giochi una carta Bomba, <keyword=summon>richiama</keyword> questa carta dal tuo mazzo o dal tuo cimitero su una fila alleata casuale.\n<keyword=order>Ordine</keyword>: <keyword=spawn>evoca</keyword> <keyword=cataclysm>Cataclisma</keyword> per {Counter} turno sulla fila opposta, poi si autodistrugge.
202880_fluff;Come capo di stato, devo giudicarla secondo la legge. Ma come sorella, mi piange il cuore...
202880_name;Anna Henrietta
202880_tooltip;<keyword=deploy>Schieramento</keyword> (<keyword=ranged>Retrovie</keyword>): sostituisci la tua abilità del comandante con una copia base dell'abilità del comandante avversario.
202881_fluff;"Il Paziente" non rientra tra i miei nomi. Spera che non ti chiamino "Il Senzatesta".
202881_name;Emhyr var Emreis
202881_tooltip;<keyword=zeal>Fervore</keyword>.\n<keyword=deploy>Schieramento</keyword>: pesca una carta, poi sposta una carta dalla tua mano in fondo al tuo mazzo.\nOgni volta che l'avversario mette in gioco un'unità, le assegna l'attributo <keyword=spying>Spia</keyword>.\n<keyword=order>Ordine</keyword>: <keyword=seize>sequestra</keyword> un'unità nemica con forza {power} e con l'attributo <keyword=spying>Spia</keyword>.\n<keyword=devotion>Devozione</keyword>: alla fine del tuo turno, ripristina l'abilità <keyword=order>Ordine</keyword> di questa carta.
202882_fluff;I nilfgaardiani lo chiamano Tirth ys Muire, il Cinghiale del Mare. Lo nominano per spaventare i bambini!
202882_name;Crach an Craite
202882_tooltip;<keyword=deploy>Schieramento</keyword>: fornisce {Armor} di <keyword=armor>Armatura</keyword> a {MaxTargets} Pirati o Navi nella tua mano.\n<keyword=order>Ordine</keyword>: danneggia di {damage3} un'unità.\n<keyword=cooldown>Recupero</keyword>: {cooldown}\nOgni volta che metti in gioco un Pirata o una Nave accanto a Crach, si danneggia e danneggia l'unità nemica meno forte di un valore pari alla forza reciproca.
202883_fluff;Eist arrivò a Cintra per aiutare Crach an Craite a ottenere la mano della Principessa Pavetta, ma finì per conquistare il cuore della madre di lei.
202883_name;Eist Tuirseach
202883_tooltip;<keyword=veteran>Veterano</keyword>.\n<keyword=deploy>Schieramento</keyword>, <keyword=bloodthirst>Sete di sangue</keyword> {Bloodthirst}: pesca una carta, poi <keyword=discard>scarta</keyword> una carta.\nOgni volta che <keyword=discard>scarti</keyword> un'unità Skellige durante il tuo turno, la <keyword=summon>richiama</keyword> dal tuo cimitero su questa fila.\nContatore: {Counter}.\n<keyword=devotion>Devozione</keyword>: si attiva anche ogni volta che un'unità Skellige finisce nel tuo cimitero durante il tuo turno.
202884_fluff;Quel vecchio barbagianni? Non si capisce nemmeno se è vivo o impagliato!
202884_name;Brouver Hoog
202884_tooltip;<keyword=deploy>Schieramento</keyword>: ottiene 1 di <keyword=armor>Armatura</keyword> per ogni Nano nella tua mano.\n<keyword=barricade>Barricata</keyword>: alla fine del tuo turno, potenzia di {boost} tutti i Nani con <keyword=armor>Armatura</keyword> su questa fila.
202885_fluff;Una volta, il re inviò un emissario da Eldain... nonostante i miei avvertimenti. Il giorno successivo, lo ritrovammo privo di occhi, con una bandiera bianca ficcata in gola.
202885_name;Eldain
202885_tooltip;<keyword=deploy>Schieramento</keyword>: trasforma tutte le tue Trappole attivate in unità Occhio di falco elfico.\n<keyword=devotion>Devozione</keyword>: trasforma anche gli altri tuoi manufatti.
202886_fluff;Altro che i consiglieri e i loro intrighi! Mi fido più della spada dei miei soldati.
202886_name;Re Foltest
202886_tooltip;Ogni turno, la prima volta che un'unità Bronzo nella tua metà di campo viene potenziata, <keyword=spawn>evoca</keyword> una copia base di tale unità in fondo al tuo mazzo.\n<keyword=devotion>Devozione</keyword>: potenzia di {boost} la copia <keyword=spawn>evocata</keyword>.\nAlla fine del tuo turno, potenzia di {boost2} un'unità a destra.
202887_fluff;Siamo in guerra, e un re in guerra non "cerca di scegliere". Impugna spada e scudo e accorre in difesa dei propri sudditi.
202887_name;Regina Meve
202887_tooltip;<keyword=inspired>Ispirazione</keyword>: alla fine del tuo turno, il Contatore si riduce di 1.\nContatore: {Counter}\nQuando il contatore arriva a 0, potenzia di {Boost} tutte le unità alleate e ripristina il Contatore.\nOgni volta che questa unità riceve un potenziamento, ottiene {Armor} di <keyword=armor>Armatura</keyword>.
202888_fluff;Non ama come un uomo, ma come un animale. In modo folle, totale, incondizionato. Selvaggio.
202888_name;Dettlaff van der Eretein
202888_tooltip;<keyword=deploy>Schieramento</keyword>: <keyword=spawn>evoca</keyword> <keyword=blood_moon>Luna rossa</keyword> su una fila nemica per {Counter} turni. Aumenta la durata di 1 per ogni Vampiro adiacente.\n<keyword=order>Ordine</keyword>: danneggia di {Damage} un'unità nemica con <keyword=bleeding>Sanguinamento</keyword>.\n<keyword=deathblow>Colpo di grazia</keyword>: <keyword=spawn>evoca</keyword> un Ekimma su questa fila.\n<keyword=cooldown>Recupero</keyword>: {Cooldown}
202889_fluff;Nessuno sa esattamente quanto sia antico l'Invisibile, neanche i vampiri superiori. Sanno solo che non devono mai osare opporsi al suo volere, per nessun motivo.
202889_name;L'Invisibile
202889_tooltip;<keyword=deploy>Schieramento</keyword>: infligge <keyword=bleeding>Sanguinamento</keyword> ({Bleeding}) a un'unità nemica.\nAlla fine del tuo turno, infligge <keyword=bleeding>Sanguinamento</keyword> ({Bleeding2}) a un'unità nemica casuale senza <keyword=bleeding>Sanguinamento</keyword>.\n<keyword=devotion>Devozione</keyword>: alla fine del tuo turno, attiva <keyword=bleeding>Sanguinamento</keyword> sulle unità nemiche.
202890_fluff;Grazie a te, i miei maiali stasera avranno di che saziarsi.
202890_name;Mannaia
202890_tooltip;<keyword=intimidate>Intimidazione</keyword>.\n<keyword=deploy>Schieramento</keyword>: <keyword=spawn>evoca</keyword> e gioca Estorsione.\nAumenta di {Intimidate} l'<keyword=intimidate>Intimidazione</keyword> di questa carta per ogni Spezzacorone adiacente.\n<keyword=fee>Tariffa</keyword> {Cost}: <keyword=spawn>evoca</keyword> un Energumeno di Mannaia su questa fila.
202891_fluff;Una guerra con Figlio-di-puttana? Il sangue scorrerà a fiumi per le vie di Novigrad...
202891_name;Figlio-di-puttana Junior
202891_tooltip;<keyword=insanity>Pazzia</keyword>.\n<keyword=deploy>Schieramento</keyword>: danneggia di {Damage} un'unità nemica potenziata. Guadagni una <keyword=coin>moneta</keyword> per ogni punto di danno inflitto in eccesso.\n<keyword=devotion>Devozione</keyword>: danneggia invece un'unità nemica qualsiasi.\n<keyword=fee>Tariffa</keyword> {Cost}: distrugge un'unità con al massimo {Power} di forza.
202892_fluff;Avanti, uomini! Avanti, ho detto, o i nilfgaardiani saranno l'ultimo dei vostri problemi!
202892_name;Kaedwen: sergente
202892_tooltip;<keyword=zeal>Fervore</keyword>.\n<keyword=order>Ordine</keyword>: potenzia di {Boost} un'unità alleata. \n<keyword=charge>Cariche</keyword>: {Charges}.
202905_fluff;"Io, Rience, le insegnai il dolore. Con queste mani e con queste dita. E le promisi che se foste capitata tra le mie mani, principessa, lo avrei insegnato anche a voi. Con queste mani e con queste dita..." - Rience
202905_name;Rience
202905_tooltip;<keyword=deploy>Schieramento</keyword>: guarda le prime {Counter} unità in cima al tuo mazzo. Spostane una nel tuo cimitero, poi distruggi un'unità nemica con forza pari a quella dell'unità spostata.\n<keyword=order>Ordine</keyword>: imposta la forza di un'unità su un valore pari al numero di carte del tuo mazzo.
202906_fluff;Dicono che i morti non parlano. La verità è che non sanno mentire.
202906_name;Lingua dell'uomo morto
202906_tooltip;<keyword=banish>Bandisci</keyword> una carta dal tuo mazzo, poi potenzia un'unità alleata di un valore pari al costo di reclutamento della carta bandita. Se la carta <keyword=banish>bandita</keyword> è Bronzo, <keyword=banish>bandisci</keyword> un'altra carta Bronzo dal tuo mazzo e potenzia la stessa unità di un valore pari al costo di reclutamento dell'altra carta.
202907_fluff;Nel tentativo di produrre una vite di qualità superiore, i botanici dell'impero crearono per puro caso un composto alchemico maligno. Fu così che venne piantato il seme di un progetto alquanto sinistro.
202907_name;Artefice della rovina
202907_tooltip;<keyword=deploy>Schieramento</keyword>: sposta una carta del tuo mazzo in cima al mazzo. Se è un Mago, <keyword=spawn>evoca</keyword> Il Guardiano su questa fila.\nSe è una carta Speciale, <keyword=spawn>evoca</keyword> e metti in gioco una Carcassa di mucca.
202908_fluff;In qualche recondito angolo degli archivi imperiali di Nilfgaard vi è un manoscritto intitolato "Quarantasette modi per uccidere un uomo". Una lettura sorprendentemente piacevole.
202908_name;Assassino mago
202908_tooltip;<keyword=deploy>Schieramento</keyword>: danneggia di {Damage} un'unità nemica.\nSe si sposta in cima al tuo mazzo durante il tuo turno, viene <keyword=summon>richiamata</keyword> su una fila alleata casuale e danneggia di {Damage} un'unità nemica casuale.
202909_fluff;"Sia lode alla Dea per le strade che dinanzi a voi spiana, e non siate invidiosi di coloro che Ella accoglie nella propria saggezza." - Fulmar
202909_name;Fulmar
202909_tooltip;<keyword=deploy>Schieramento</keyword>: <keyword=spawn>evoca</keyword> e metti in gioco Lacrime di sirena.\n<keyword=order>Ordine</keyword>: sostituisce <keyword=rain>Pioggia</keyword> su una fila nemica con un effetto <keyword=storm>Tempesta</keyword> della stessa durata.
202910_fluff;Scelta tra i discendenti di Rioghan l'Imperituro, un uomo le cui gesta proiettarono una lunga ombra nera sulla sua stirpe per decenni.
202910_name;Sposa del mare
202910_tooltip;<keyword=deploy>Schieramento</keyword>: gioca dal tuo cimitero una carta Alchimia con costo di reclutamento non superiore a {cost}. Aumenta il costo di un valore pari alla durata totale degli effetti <keyword=rain>Pioggia</keyword> e <keyword=storm>Tempesta</keyword> nella metà di campo avversaria.
202911_fluff;Ma il pesce lo possiamo ancora mangiare, vero?
202911_name;Seguace di Melusine
202911_tooltip;<keyword=order>Ordine</keyword>: <keyword=spawn>evoca</keyword> <keyword=rain>Pioggia</keyword> per {Counter} turni su una fila nemica.\nAlla fine del tuo turno, se c'è <keyword=rain>Pioggia</keyword> sulla fila opposta, potenzia di {Boost} l'unità a destra. Se invece c'è <keyword=storm>Tempesta</keyword> sulla fila opposta, potenzia di {Boost} le unità adiacenti.
202912_fluff;Pare che piangano solo per l'amore perduto. Peccato che amino una sola volta nella vita...
202912_name;Lacrime di sirena
202912_tooltip;<keyword=spawn>Evoca</keyword> <keyword=rain>Pioggia</keyword> su una fila nemica per 2 turni, poi <keyword=spawn>Evoca</keyword> una Sirena assordante sulla fila opposta.
202913_fluff;Gli elfici occhi blu di Francesca Findabair erano impenetrabili e duri come vetro. Quando il witcher le fu presentato, la Margherita della Valle sorrise. Quel sorriso, seppur incredibilmente bello, suscitò in lui immenso terrore.
202913_name;Francesca Findabair
202913_tooltip;<keyword=veil>Velo</keyword>.\nOgni volta che giochi una carta Speciale, il contatore si riduce di 1.\nContatore: {Counter}.\nQuando il contatore arriva a 0, <keyword=spawn>evoca</keyword> e gioca una copia dell'ultima carta Speciale giocata. Se è Neutrale, assegnale l'attributo <keyword=doomed>Condannata</keyword>.
202914_fluff;Gli umani? Prima si imbavagliano. Poi si ascolta quello che hanno da dire.
202914_name;Vanadáin
202914_tooltip;<keyword=deploy>Schieramento</keyword>: sposta fino a {MaxTargets} carte dalla tua mano in fondo al tuo mazzo. Aggiungi Agguato alla tua mano per ogni carta spostata in questo modo.\nOgni volta che giochi Agguato, <keyword=spawn>evoca</keyword> un Occhio di falco elfico su questa fila.
202915_fluff;Mentre il movimento dei pesci ti ipnotizza, un altro elfo si accinge a tagliarti la gola.
202915_name;Maga di Dol Blathanna
202915_tooltip;<keyword=order>Ordine</keyword>: <keyword=create>crea</keyword> e gioca una carta Scoia'tael Speciale Bronzo con costo di reclutamento non superiore alla forza di questa carta.
202916_fluff;Non esiste terra più fertile della Valle dei Fiori. E, con un po' di magia, è possibile raccogliere le messi per ben tre volte all'anno.
202916_name;Sussurro di Dol Blathanna
202916_tooltip;<keyword=veil>Velo</keyword>.\nQuando giochi una carta Speciale, <keyword=spawn>evoca</keyword> una copia base di sé su questa fila e riduce il contatore di 1.\nContatore: {Counter}.
202917_fluff;Gerhart di Aelle, altrimenti noto come Hen Gedymdeith, fu il mago più longevo. Morì sull'isola di Thanedd durante il colpo di stato. Il suo cuore, indebolito dall'inconcepibile età, non resse al caos.
202917_name;Gerhart di Aelle
202917_tooltip;<keyword=zeal>Fervore</keyword>. <keyword=patience>Pazienza</keyword>.\n<keyword=order>Ordine</keyword>: <keyword=create>crea</keyword> e gioca una carta Incantesimo con costo di reclutamento pari a [{cost}].
202918_fluff;L'amore può farti fare follie. La perdita dell'amore... anche di più.
202918_name;Istredd
202918_tooltip;<keyword=zeal>Fervore</keyword>. <keyword=patience>Pazienza</keyword>.\n<keyword=order>Ordine</keyword>: pesca fino a [{Counter}] carta/e, poi rimescola lo stesso numero di carte nel tuo mazzo.\nSi potenzia di {Boost} ogni volta che peschi un'unità. Se non è un'unità, si potenzia di {Boost2}.
202919_fluff;Le gesta di Yennefer di Vengerberg hanno indotto molti a cimentarsi, loro malgrado, nel replicare il suo leggendario lancio di magie con i piedi. Meglio soprassedere sull'esito di tali iniziative.
202919_name;Gara di incantesimi
202919_tooltip;Potenzia di {boost} un'unità alleata. Se è Bronzo, ne ripristina l'abilità <keyword=order>Ordine</keyword> e le fornisce <keyword=zeal>Fervore</keyword>.
202920_fluff;I servizi segreti di Kaedwen ritengono Ban Ard un eccellente vivaio di reclute. Gli studenti espulsi, e sono molti, vengono spesso e volentieri arruolati tra le file dell'organizzazione.
202920_name;Studente di Ban Ard
202920_tooltip;<keyword=patience>Pazienza</keyword>.\n<keyword=order>Ordine</keyword> (<keyword=melee>Prima fila</keyword>): danneggia di [{Damage}] un'unità nemica.
202921_fluff;Sa bene di che pasta sono fatte le sue figlie. Dopotutto, le ha modellate ella stessa.
202921_name;Colei-Che-Sa
202921_tooltip;<keyword=sabbath>Sabba</keyword>: alla fine del round, fornisce <keyword=resilient>Resistenza</keyword> all'unità con la forza base più alta nella tua metà di campo.
202922_fluff;La strega prese le campanelle e cominciò a suonare un'allegra melodia che attirava sia i piccoli roditori sia i bambini.
202922_name;Ammaliatrice di ratti
