202892_name;Kaedweński setnik
202892_tooltip;<keyword=zeal>Zapał</keyword>.\n<keyword=order>Rozkaz</keyword>: Wzmocnij sojuszniczą jednostkę o {Boost}.\n<keyword=charge>Ładunki</keyword>: {Charges}.
202905_fluff;Ja, Rience, nauczyłem ją bólu. Tymi rękoma, tymi palcami. I złożyłem jej obietnicę, że gdy ty wpadniesz mi w ręce, królewno, to ciebie też nauczę bólu. Tymi rękoma, tymi palcami…
202905_name;Rience
202905_tooltip;<keyword=deploy>Rozmieszczenie</keyword>: Podejrzyj wierzchnie jednostki w swojej talii ({Counter}). Przenieś jedną na cmentarz, a następnie zniszcz wrogą jednostkę o sile równej sile tejże jednostki.\n<keyword=order>Rozkaz</keyword>: Ustaw siłę jednostki na równi z liczbą kart pozostałych w twojej talii.
202906_fluff;Umarli milczą dopóty, dopóki im trochę nie dopomóc czarną magią, zaś pociągnięci za język potrafią się nieźle rozgadać. I, co najważniejsze, nie są zdolni do kłamstwa.
202906_name;Głos zza grobu
202906_tooltip;<keyword=banish>Wygnaj</keyword> kartę ze swojej talii, a następnie wzmocnij sojuszniczą jednostkę o koszt werbunku tej karty. Jeśli <keyword=banish>wygnana</keyword> karta była brązowa, <keyword=banish>wygnaj</keyword> kolejną brązową kartę i wzmocnij tę samą jednostkę o koszt werbunku tej karty.
202907_fluff;Gdy próbowali wyhodować bujniejsze krzewy winorośli, imperialni botanicy przypadkiem natknęli się na toksynę o działaniu zupełnie odwrotnym, wręcz zabójczym. Na ich odkryciu wyrosły zatem, miast krzewów, plany sabotażu.
202907_name;Mistrz Plag
202907_tooltip;<keyword=deploy>Rozmieszczenie</keyword>: Przenieś kartę ze swojej talii na jej wierzch. Jeśli to Czarodziej, <keyword=spawn>stwórz</keyword> w tym rzędzie Strażnika.\nJeśli to karta specjalna, <keyword=spawn>stwórz</keyword> i zagraj Krowie truchło.
202908_fluff;Głęboko w imperialnych archiwach, gdzieś pod grubą warstwą kurzu, zalega rękopis o wdzięcznym tytule „Czterdzieści siedem sposobów na zabicie człowieka”. Zaskakująco przyjemna lektura. 
202908_name;Mag zabójca
202908_tooltip;<keyword=deploy>Rozmieszczenie</keyword>: Zadaj wrogiej jednostce {Damage} pkt obrażeń.\nJeśli karta została przeniesiona na wierzch talii w twojej turze, <keyword=summon>wezwij</keyword> tę kartę do losowego sojuszniczego rzędu i zadaj losowej wrogiej jednostce {Damage} pkt obrażeń.
202909_fluff;Chwal Boginię za wszystkie drogi, które przed tobą otwiera, i odwróć chciwe spojrzenie od tych, które w swej mądrości zamyka.
202909_name;Fulmar
202909_tooltip;<keyword=deploy>Rozmieszczenie</keyword>: <keyword=spawn>Stwórz</keyword> i zagraj Łzy Syreny.\n<keyword=order>Rozkaz</keyword>: Zamień <keyword=rain>Deszcz</keyword> w rzędzie przeciwnika w <keyword=storm>Sztorm</keyword> o tym samym czasie trwania.
202910_fluff;Wybierane spośród potomkiń Rioghana Nieumarłego. Człowieka, którego niechlubne czyny od dziesięcioleci kładły się cieniem na całym rodzie.
202910_name;Narzeczona Morza
202910_tooltip;<keyword=deploy>Rozmieszczenie</keyword>: Zagraj kartę Alchemii ze swojego cmentarza o koszcie werbunku {cost} lub mniej. Zwiększ koszt o łączny czas trwania <keyword=rain>Deszczu</keyword> i <keyword=storm>Sztormu</keyword> po stronie przeciwnika.
202911_fluff;Ale ryby to nadal możemy jeść, nie?
202911_name;Wyznawca Meluzyny
202911_tooltip;<keyword=order>Rozkaz</keyword>: <keyword=spawn>Stwórz</keyword> <keyword=rain>Deszcz</keyword> o czasie trwania {Counter} tur w rzędzie przeciwnika.\nJeśli na koniec tury w przeciwnym rzędzie działa <keyword=rain>Deszcz</keyword>, wzmocnij jednostkę po prawej stronie o {Boost}. Jeśli w przeciwnym rzędzie panuje <keyword=storm>Sztorm</keyword>, zamiast tego wzmocnij sąsiadujące jednostki o {Boost}.
202912_fluff;Są zdolne płakać jedynie za utraconą miłością, a kochać mogą tylko raz w przeciągu życia.
202912_name;Łzy Syreny
202912_tooltip;<keyword=spawn>Stwórz</keyword> <keyword=rain>Deszcz</keyword> w rzędzie przeciwnika na czas 2 tur, a następnie <keyword=spawn>stwórz</keyword> Opętaną syrenę w przeciwnym rzędzie.
202913_fluff;Błękitne elfie oczy Franceski Findabair były nieprzeniknione i twarde jak szkło. Gdy go jej przedstawiano, Stokrotka z Dolin uśmiechnęła się. Uśmiech, choć niesamowicie piękny, przejął wiedźmina grozą.
202913_name;Francesca Findabair
202913_tooltip;<keyword=veil>Zasłona</keyword>.\nZa każdym razem, gdy zagrywasz kartę specjalną, usuń jeden Licznik.\nLicznik: {Counter}.\nKiedy licznik dojdzie do 0, <keyword=spawn>stwórz</keyword> i zagraj kopię ostatniej zagranej przez siebie karty specjalnej. Jeśli jest neutralna, daj jej <keyword=doomed>Fatum</keyword>.
202914_fluff;Ludzi winno się pierwej kneblować, a potem dopiero sprawdzać, co mają do powiedzenia.
202914_name;Vanadáin
202914_tooltip;<keyword=deploy>Rozmieszczenie</keyword>: Przenieś karty ze swojej ręki na spód talii ({MaxTargets}). Dodaj do ręki Zaczepkę za każdą przeniesioną w ten sposób kartę.\nZa każdym razem, gdy zagrasz Zaczepkę, <keyword=spawn>stwórz</keyword> Elfiego czatownika w tym rzędzie.
202915_fluff;Kiedy patrzysz na ryby, elfica podrzyna ci gardło.
202915_name;Czarodziejka z Dol Blathanna
202915_tooltip;<keyword=order>Rozkaz</keyword>: <keyword=create>Utwórz</keyword> i zagraj brązową kartę specjalną Scoia'tael o koszcie werbunku równym lub niższym niż siła tej karty.
202916_fluff;Nie znajdziesz żyźniejszej ziemi niźle ta w Dolinie Kwiatów, a z odrobiną magii można liczyć na zbiory nawet trzy razy do roku.
202916_name;Zaklinaczka z Dol Blathanna
202916_tooltip;<keyword=veil>Zasłona</keyword>.\nKiedy zagrasz kartę specjalną, <keyword=spawn>stwórz</keyword> bazową kopię tej karty w tym rzędzie i zmniejsz licznik o 1.\nLicznik: {Counter}.
202917_fluff;Gerhart z Aelle, znany również jako Hen Gedymdeith, był najstarszym z żyjących czarodziejów. To znaczy, rzecz jasna, dopóki nie umarł. A zmarło mu się w trakcie niesławnego przewrotu na Thanedd, kiedy to jego wiekowe serce po prostu nie wytrzymało napięcia.
202917_name;Gerhart z Aelle
202917_tooltip;<keyword=zeal>Zapał</keyword>. <keyword=patience>Cierpliwość</keyword>.\n<keyword=order>Rozkaz</keyword>: <keyword=create>Utwórz</keyword> i zagraj Zaklęcie o koszcie werbunku [{cost}].
202918_fluff;Z powodu miłości człowiek skłonnym jest do szalonych uczynków. Przez utraconą miłość zaś jest zdolny całkowicie oddać się szaleństwu. 
202918_name;Istredd
202918_tooltip;<keyword=zeal>Zapał</keyword>. <keyword=patience>Cierpliwość</keyword>.\n<keyword=order>Rozkaz</keyword>: Dobierz karty [{Counter}], a następnie wtasuj taką samą liczbę kart z powrotem do swojej talii.\nZa każdym razem, gdy dobierzesz kartę jednostki, wzmocnij jednostkę o {Boost}, a jeśli nie jest to jednostka, wzmocnij tę kartę o {Boost2}.
202919_fluff;Opowieści o Yennefer z Vengerbergu potrafią aż nadto pobudzić młodzieńczą wyobraźnię i zachęcić nietrzeźwy umysł do powtórzenia jej legendarnego wyczynu, kiedy to, mimo krępujących ją więzów, zdołała rzucić zaklęcie stopą. Owe próby jednak nigdy nie kończą się dobrze. 
202919_name;Osobliwe praktyki magiczne
202919_tooltip;Wzmocnij sojuszniczą jednostkę o {boost}. Jeśli jest to karta brązowa, zresetuj jej umiejętność <keyword=order>Rozkazu</keyword> i daj jej <keyword=zeal>Zapał</keyword>.
202920_fluff;Kaedweńskie służby obserwują Ban Ard czujnym okiem, gdyż studenci wydaleni ze szkoły, których co semestr jest wszak pod dostatkiem, często okazują się świetnymi kandydatami na tajnych agentów.
202920_name;Student z Ban Ard
202920_tooltip;<keyword=patience>Cierpliwość</keyword>.\n<keyword=order>Rozkaz</keyword> (<keyword=melee>bliskie starcie</keyword>): Zadaj wrogiej jednostce [{Damage}] pkt obrażeń.
202921_fluff;Dobrze wie, z jakiej gliny są ulepione jej córki. Wszakże sama ją ugniatała.
202921_name;Ta, Która Wie
202921_tooltip;<keyword=sabbath>Sabat</keyword>: Na koniec rundy daj <keyword=resilient>Wytrzymałość</keyword> jednostce o największej sile bazowej po twojej stronie pola bitwy.
202922_fluff;Wiedźma chwyciła za dzwoneczki i zaczęła grać skoczną melodię, która przyciągała małe gryzonie oraz dzieci.
202922_name;Szczurołapka
202922_tooltip;Za każdym razem, gdy ta jednostka otrzyma obrażenia, obniż jej siłę bazową o {boost}.\n<keyword=sabbath>Sabat</keyword>: Anuluj powyższą umiejętność.\nZa każdym razem, gdy zagrasz Relikt, wzmocnij siłę bazową tej jednostki o {boost2}.
202923_fluff;Jedna głowa w ręku to jak dwie na karku.
202923_name;Gan Ceann
202923_tooltip;<keyword=deploy>Rozmieszczenie</keyword>: Zwiększ siłę bazową tej jednostki o {Boost} dla każdego sąsiadującego Reliktu.
202924_fluff;Mistrzyni mówiła, że wrzucimy go na rożen, gdy tylko zakończę swe nauki. Ale żartowała, prawda...?
202924_name;Uczennica wiedźmy
202924_tooltip;<keyword=sabbath>Sabat</keyword>: Na koniec twojej tury wzmocnij tę kartę o {Boost}.
202925_fluff;Biada temu, kto zajdzie za skórę Octavii Hale – samozwańczej łowczyni czarownic i czarnoksiężników, specjalizującej się w plewieniu wszelkiego plugastwa – o sławie równie szerokiej, co złej. 
202925_name;Pogromczyni czarownic
202925_tooltip;<keyword=deploy>Rozmieszczenie</keyword>: <keyword=spawn>Stwórz</keyword> Korony Syndykatu ({counter}).\nNa koniec swojej tury, jeśli za żadną wrogą jednostkę nie jest wyznaczona <keyword=bounty>Nagroda</keyword>, wyznacz <keyword=bounty>Nagrodę</keyword> za wrogą jednostkę o największej sile.
202926_fluff;Pieniądz rodzi pieniądz.
202926_name;Korona Syndykatu
202926_tooltip;<keyword=doomed>Fatum</keyword>. <keyword=zeal>Zapał</keyword>.\n<keyword=order>Rozkaz</keyword>: Zyskaj {Coin} <keyword=coin>Monetę</keyword> i <keyword=banish>wygnaj</keyword> tę kartę.
202927_fluff;Fabian rzadko kiedy nie był z siebie wielce zadowolony, wręcz dumny, a największe ze swych osiągnięć upamiętniał na własnej skórze.
202927_name;Fabian Hale
202927_tooltip;<keyword=intimidate>Zastraszenie</keyword>.\n<keyword=deploy>Rozmieszczenie</keyword>: Wyznacz <keyword=bounty>Nagrodę</keyword> za wrogą jednostkę. Jeśli w grze jest już wroga jednostka z wyznaczoną <keyword=bounty>Nagrodą</keyword>, zyskaj <keyword=coin>Monety</keyword> w liczbie równej jej sile bazowej.
202928_fluff;Ktoś zatruł wodopój! Flakami z gównem zatruł!
202928_name;Histeria
202928_tooltip;Wyznacz <keyword=bounty>Nagrodę</keyword> za wrogą jednostkę i zadaj jej {damage} pkt obrażeń. Jeśli ta jednostka ma już wyznaczoną <keyword=bounty>Nagrodę</keyword>, podwój zadane obrażenia.
202929_fluff;Żona starosty pracowała całą noc nad tymi uniformami, więc zamiast rechotać okażcie trochę wdzięczności, kundle!
202929_name;Straż ochotnicza
202929_tooltip;Za każdym razem, gdy wyznaczana jest <keyword=bounty>Nagroda</keyword> za wrogą jednostkę, zadaj tej jednostce {damage} pkt obrażeń.
202930_fluff;W oczach rozbłyskiwało, po czym przestawało się widzieć, słyszeć i czuć cokolwiek – poza zimnem. Wewnątrz czarnej nicości, wśród ciszy, bezkształtu i bezczasu zimno było jedynym, co się czuło, wszystkie pozostałe zmysły teleport wyłączał i gasił.
202930_name;Teleportacja
202930_tooltip;Zresetuj siłę sojuszniczej jednostki. Jeśli to brązowa jednostka, zamiast tego zagraj ją ponownie.
202931_fluff;To bardzo proste: aby porozumiewać się na odległość, trzeba skonstruować magiczny artefakt, zwany megaskopem, używając, a jakże, magii. 
202931_name;Megaskop
202931_tooltip;<keyword=deploy>Rozmieszczenie</keyword>: Wybierz brązową sojuszniczą jednostkę. Po {Counter} turach, <keyword=spawn>stwórz</keyword> jej kopię bazową po prawej stronie megaskopu.
202941_fluff;Z werbunku? Dawać papiery! Czego zaraza, stoisz jeden z drugim? W lewo zwrot!
202941_name;Lewa Pierdolona Flanka
202941_tooltip;<keyword=doomed>Fatum</keyword>.
202942_fluff;Z werbunku? Dawać papiery! Czego zaraza, stoisz jeden z drugim? W lewo zwrot!
202942_name;Prawa Pierdolona Flanka
202942_tooltip;<keyword=doomed>Fatum</keyword>.
202943_fluff;Ambicja potrafi oślepić.
202943_name;Artaud Terranova
202943_tooltip;<keyword=assimilate>Asymilacja</keyword>. <keyword=deploy>Rozmieszczenie</keyword>: <keyword=spawn>Stwórz</keyword> i zagraj egzemplarzem dowolnej jednostki bez <keyword=disloyal>Zdrady</keyword>, która otrzymała od ciebie status <keyword=spying>Szpiega</keyword> podczas tej gry (nie licząc tej jednostki).
202953_fluff;Wyglądało na to, że Jaskier miał podróżować z wiedźminem, choćby na kraniec świata.
202953_name;W siną dal
202953_tooltip;Karta zaczyna rozgrywkę po lewej stronie twojej ręki.\nJeśli na początku twojej tury karta jest w ręce, przenosi się o jedno miejsce w prawo i wzmacnia się o {Boost}.\nNa zakończenie tury, jeśli nie pasujesz, a po prawej stronie od tej karty nie ma już żadnej innej karty, <keyword=summon>wzywa</keyword> tę kartę do losowego sojuszniczego rzędu, po czym dobierasz kartę.
202978_fluff;Pionki nie dostrzegają dłoni, które nimi sterują – ani kierunku, w którym je popychają.
202978_name;Fercart
202978_tooltip;<keyword=deploy>Rozmieszczenie</keyword>: Zagraj kartę specjalną z ręki, a następnie dobierz kartę.\nZa każdym razem, gdy zagrywasz kartę specjalną, daj status <keyword=spying>Szpiega</keyword> losowej wrogiej jednostce bez statusu <keyword=spying>Szpiega</keyword>.
202979_fluff;Naprawdę myślisz, że sprawujesz kontrolę?
202979_name;Władca lalek
202979_tooltip;<keyword=order>Rozkaz</keyword>: <keyword=seize>Przechwyć</keyword> brązową wrogą jednostkę, a następnie przenieś się do przeciwnego rzędu.\n<keyword=cooldown>Odnowienie</keyword>: {Cooldown}
202980_fluff;Nie ma straszniejszej rzeczy niźli furia czarodziejki.
202980_name;Zdrajczyni na Thanedd
202980_tooltip;<keyword=deploy>Rozmieszczenie</keyword>: daj wrogiej jednostce status <keyword=spying>Szpiega</keyword>.\n<keyword=order>Rozkaz</keyword>, <keyword=conspiracy>Spisek</keyword>: Zadaj wrogiej jednostce obrażenia w wysokości {damage}.\nZa każdym razem, gdy wroga jednostka otrzymuje status <keyword=spying>Szpiega</keyword>, zmniejsz <keyword=cooldown>Odnowienie</keyword> tej jednostki o {Cooldown2}.\n<keyword=cooldown>Odnowienie</keyword>: {Cooldown}
202981_fluff;Na swym tronie siedzi, krew pije, mięso żre, ale nie rządzi się jakoś specjalnie, to i właściwie lepsza od jarla taka Pani.
202981_name;Meluzyna
202981_tooltip;<keyword=veil>Zasłona</keyword>.\n<keyword=order>Rozkaz</keyword>: <keyword=spawn>Stwórz</keyword> <keyword=rain>Deszcz</keyword> na wrogim rzędzie na {Counter} tury, a następnie zadaj tej jednostce obrażenia w wysokości {Damage}.\nNa koniec tury zadaj sąsiednim jednostkom obrażenia w wysokości {Damage2}, a następnie zyskaj {Boost} mocy bazowej za każdą zranioną jednostkę. Jeśli zraniona jednostka była Kultystą, odśwież swój <keyword=order>Rozkaz</keyword>.
202982_fluff;Żywi mawiają, że dziewki owe są ofiarowywane morzu, a nie pożerane przez morskie potwory. Martwym semantyka nie robi już żadnej różnicy.
202982_name;Ofiara dla Morza
202982_tooltip;Zadaj wszystkim jednostkom na polu bitwy obrażenia w wysokości {Damage}, a następnie <keyword=spawn>stwórz</keyword> Opętaną Syrenę w losowym sojuszniczym rzędzie i wzmocnij ją o liczbę sojuszniczych celów.
202983_fluff;Żaden człowiek nie jest w stanie dorównać syrenom w śpiewie. Niektórzy jednak są na tyle utalentowani, aby zwabić je swym głosem.
202983_name;Śpiewaczka Havfrue
202983_tooltip;<keyword=deploy>Rozmieszczenie</keyword>: <keyword=heal>Ulecz</keyword> sojuszniczą jednostkę o wartość {Boost}.\nZa pierwszym razem, gdy <keyword=heal>leczysz</keyword> sojuszniczą jednostkę podczas swojej tury, <keyword=spawn>stwórz</keyword> Opętaną Syrenę w tym rzędzie.
202984_fluff;O pani, pobłogosław swego wiernego sługę tłuściutką flądrą.
202984_name;Pustelnik
202984_tooltip;<keyword=deploy>Rozmieszczenie</keyword>: Zadaj tej jednostce obrażenia w wysokości {Damage}.\n<keyword=berserk>Szał</keyword> {Berserk}: Na koniec swojej tury zadaj jednostce po prawej stronie obrażenia w wysokości {Damage2}, a następnie <keyword=heal>ulecz</keyword> się o wartość {Boost}.
202985_fluff;Jestem Wiedzącym. To oczywiste, że wiem więcej od ciebie.
202985_name;Simlas Finn aep Dabairr
202985_tooltip;<keyword=deploy>Rozmieszczenie</keyword>: Zagraj wszystkie kopie brązowej karty specjalnej ze swojej talii.
202986_fluff;Expecto pa… a nie, moment. Złe zaklęcie.
202986_name;Saov Ainmhi'dh
202986_tooltip;Wzmocnij sojuszniczą jednostkę o {Boost}.\nNa koniec twojej tury, jeśli ta karta znajduje się na twoim cmentarzu, zmień ją w Saov Ainmhi'dh: Jedność.
202987_fluff;Pokazuje tylko jedną z możliwych przyszłość.
202987_name;Magiczna kula
202987_tooltip;Wzmocnij sojuszniczą jednostkę o wartość {Boost} i daj jej <keyword=vitality>Witalność</keyword> ({Vitality}).\nGdy ta karta znajduje się na twoim cmentarzu, zmniejsz licznik o 1 za każdym razem, gdy zagrasz kartę specjalną. Gdy licznik osiągnie 0, zagraj tę kartę i daj jej <keyword=doomed>Fatum</keyword>.\nLicznik: {Counter}
202988_fluff;Źle wróżę waszej rasie, dhoine.
202988_name;Elfia prorokini
202988_tooltip;Kiedy używasz na tej jednostce brązowej karty specjalnej, <keyword=spawn>stwórz</keyword> i zagraj kopię tej karty specjalnej.\nLicznik: {Counter}.
202989_fluff;Tu jest Garstang na wyspie Thanedd. Nikt tu nie zapraszał królewskich pachołków wykonujących rozkazy ich krótkowzrocznych władców!
202989_name;Tissaia de Vries
202989_tooltip;<keyword=deploy>Rozmieszczenie</keyword>: Na koniec tej tury zresetuj <keyword=order>Rozkaz</keyword> wszystkich sojuszniczych magów, którzy użyli <keyword=order>Rozkazu</keyword> podczas tej tury.
202990_fluff;Możesz nie kontrolować wszystkiego, co świat rzuci ci pod nogi, ale to ty decydujesz, jak zareagować.
202990_name;Leticia Charbonneau
202990_tooltip;<keyword=patience>Cierpliwość</keyword>.\n<keyword=order>Rozkaz</keyword> (<keyword=ranged>daleki zasięg</keyword>): Na koniec tej tury wartość <keyword=patience>cierpliwości</keyword> sojuszniczych jednostek zwiększa się o [{Patience}] zamiast domyślnej wartości.
202991_fluff;Kto się co dzień magii uczy, temu nuda nie dokuczy.
202991_name;Ćwiczenie czyni mistrzynię
202991_tooltip;Wtasuj sojuszniczego brązowego maga do swojej talii i zagraj losowego brązowego maga z talii. Wzmocnij zagraną jednostkę o {boost}.\nZwiększ wzmocnienie o {boost2} za każdą zagraną w tej grze jednostkę z <keyword=patience>cierpliwością</keyword>.
202992_fluff;Wiedza jest największym skarbem czarodziejki.
202992_name;Studentka z Aretuzy
202992_tooltip;<keyword=patience>Cierpliwość</keyword>.\n<keyword=order>Rozkaz</keyword> (<keyword=ranged>daleki zasięg</keyword>): Wzmocnij sojuszniczą jednostkę o [{Boost}].
202993_fluff;Gdy zawiesi na drzewie tę przeklętą kukiełkę, człowieka choćby z drugiego końca Kontynentu zaczyna tu ciągnąć.
202993_name;Krwawa Pani
202993_tooltip;<keyword=sabbath>Sabat</keyword>: Na koniec swojej tury <keyword=spawn>stwórz</keyword> Owoc Gernichory po obu stronach tej jednostki i przemień tę jednostkę w Gernichorę.
202994_fluff;Gdy zawiesi na drzewie tę przeklętą kukiełkę, człowieka choćby z drugiego końca Kontynentu zaczyna tu ciągnąć.
202994_name;Gernichora
202994_tooltip;Na koniec swojej tury zmień tę jednostkę w Krwawą Panią.\n<keyword=sabbath>Sabat</keyword>: Zamiast tego, na koniec swojej tury wzmocnij tę jednostkę o {boost} za każdy sojuszniczy Owoc Gernichory.
202995_fluff;Znalezione nie kradzione!
202995_name;Mammuna
202995_tooltip;<keyword=zeal>Zapał</keyword>.\n<keyword=order>Rozkaz</keyword>: <keyword=banish>Wygnaj</keyword> brązową jednostkę z cmentarza i wzmocnij się o jej siłę, a następnie <keyword=summon>wezwij</keyword> jej kopię z talii do tego rzędu.\n<keyword=sabbath>Sabat</keyword>: Zamiast tego zagraj kopię.
202996_fluff;Omnomnomnom.
202996_name;Samojadek
202996_tooltip;<keyword=order>Rozkaz</keyword>: Zmniejsz siłę bazową tej jednostki o połowę, a następnie <keyword=spawn>stwórz</keyword> kopię z taką samą siłą bazową w tym rzędzie.\nZa każdym razem gdy zagrasz Relikt, zwiększ siłę bazową tej jednostki o {Boost}.
202997_fluff;Kropla krwi, włos z głowy, fragment paznokcia…
202997_name;Krwawa kukła
202997_tooltip;<keyword=banish>Wygnaj</keyword> brązową jednostkę z cmentarza przeciwnika, a następnie wzmocnij sojuszniczą jednostkę o jej siłę.\nJeśli kontrolujesz Krwawą Panią lub Gernichorę, możesz wybrać złotą jednostką.
202998_fluff;Podejrzanie wyglądający chudzielec. Zwykle kręci się po ciemnych zaułkach, w sobie tylko znanym celu. Znak to niechybny, że łowcy są w mieście.
202998_name;Szachraj
202998_tooltip;<keyword=deploy>Rozmieszczenie</keyword>: <keyword=summon>Wezwij</keyword> wierzchnią brązową jednostkę z talii przeciwnika do przeciwległego rzędu, a następnie wyznacz za nią <keyword=bounty>Nagrodę</keyword>.\n<keyword=tribute>Haracz</keyword> {Tribute-B.P.BB_Tribute}: Zamiast tego wybierz brązową jednostkę do <keyword=summon>wezwania</keyword>, a następnie wyznacz za nią <keyword=bounty>Nagrodę</keyword>.\n<keyword=fee>Opłata</keyword> {fee}: Zadaj wrogiej jednostce z <keyword=bounty>Nagrodą</keyword> obrażenia w wysokości {damage}.
202999_fluff;Grzeczny chłopiec.
202999_name;Ignatius Hale
202999_tooltip;<keyword=deploy>Rozmieszczenie</keyword>: Zadaj tej jednostce obrażenia równe <keyword=tribute>Haraczowi</keyword>.\n<keyword=tribute>Haracz</keyword> {Tribute-B.P.BB_Tribute}: Anuluj zdolność <keyword=deploy>Rozmieszczenia</keyword>.\nGdy wyznaczysz <keyword=bounty>Nagrodę</keyword> za wrogą jednostkę, zmniejsz koszt <keyword=tribute>Haraczu</keyword> tej jednostki o 1.
203000_fluff;Nie ma znaczenia, czy kłamią czy mówią prawdę. Grunt, żeby przyznali się do winy.
203000_name;Wydobywacz zeznań
203000_tooltip;<keyword=profit>Zysk</keyword> {Income}.\nGdy karta znajduje się na twoim cmentarzu, zadaj wrogiej jednostce obrażenia w wysokości {damage} za każdym razem, gdy wyznaczysz za nią <keyword=bounty>Nagrodę</keyword>.\nLicznik: {Counter}
203001_fluff;Prawda często ustępuje miejsca fikcji.
203001_name;Kozioł ofiarny
203001_tooltip;<keyword=deploy>Rozmieszczenie</keyword>: Jeśli na polu bitwy nie ma <keyword=bounty>Nagrody</keyword>, zadaj tej jednostce obrażenia w wysokości {Damage}.\nGdy wroga jednostka z <keyword=bounty>Nagrodą</keyword> otrzyma obrażenia, <keyword=heal>Ulecz</keyword> się o {Boost}.
203002_fluff;Ani mi-się waż.
203002_name;Miśtyfikacja
203002_tooltip;Przemień artefakt w Starego Niedźwiedzia. Jeśli znajduje się on po twojej stronie pola bitwy, wzmocnij go o {Boost}.
203003_fluff;Są tacy, co zostają w domu, i tacy, co odchodzą.
203003_name;Dwimveandra
203003_tooltip;<keyword=deploy>Rozmieszczenie</keyword> (<keyword=melee>bliskie starcie</keyword>): Ustaw sojuszniczy scenariusz na ostatni rozdział.\n<keyword=deploy>Rozmieszczenie</keyword> (<keyword=ranged>daleki zasięg</keyword>): Odśwież <keyword=order>Rozkaz</keyword> sojuszniczej lokalizacji.
203021_fluff;Expecto pa… a nie, moment. Złe zaklęcie.
203021_name;Saov Ainmhi'dh: Jedność
203021_tooltip;Gdy karta jest na twoim cmentarzu, usuń licznik po każdym zagraniu karty specjalnej. Gdy licznik osiągnie wartość 0, <keyword=summon>wezwij</keyword> tę jednostkę z cmentarza do swojego rzędu <keyword=ranged>dalekiego zasięgu</keyword>.\nLicznik: {counter}
21_name_sa;Ignore.
22_name_sa;Ignore.
23_name_sa;Ignore.
24_name_sa;Ignore.
25_name_sa;Ignore.
26_name_sa;Ignore.
27_name_sa;Ignore.
28_name_sa;Ignore.
29_name_sa;Ignore.
3_name_b;Ignore.
3_name_sa;Ignore.
30_name_sa;Ignore.
31_name_sa;Ignore.
32_name_lt;Kataklizm
32_name_sa;Ignore.
32_tooltip_lt;Na początku tury właściciela rozdziel losowo {Damage} pkt obrażeń pomiędzy jednostki w tym rzędzie.
33_name_sa;Ignore.
4_name_b;Ignore.
4_name_lt;Deszcz
4_name_sa;Ignore.
4_tooltip_lt;Na początku tury właściciela zadaj losowym jednostkom ({MaxTargets}) w tym rzędzie {Damage} pkt obrażeń.
5_name_b;Ignore.
5_name_sa;Ignore.
6_name_b;Ignore.
6_name_sa;Ignore.
64_name_lt;Sztorm
64_tooltip_lt;Na początku tury właściciela zadaj wszystkim jednostkom w tym rzędzie {Damage} pkt obrażeń.
7_name_b;Ignore.
7_name_sa;Ignore.
8_name_b;Ignore.
8_name_lt;Krwawy Księżyc
8_name_sa;Ignore.
8_tooltip_lt;Na początku tury właściciela daj losowej jednostce w tym rzędzie <keyword=bleeding>krwawienie</keyword> ({Bleed}). Jeżeli ta jednostka już <keyword=bleeding>krwawi</keyword>, zamiast tego zadaj jej {Damage} pkt obrażeń.
9_name_b;Ignore.
9_name_sa;Ignore.
card_category_1;Podwójny Agent
card_category_10;Dziki Gon
card_category_100;Niziołek
card_category_101;Starucha
card_category_102;Działania Wojenne
card_category_103;Rejza
card_category_104;Mutant
card_category_105;Salamandra
card_category_106;Arystokrata
card_category_107;Scenariusz
card_category_109;Lokalizacja
card_category_11;Taktyka
card_category_12;Bestia
card_category_13;Dowódca
card_category_14;Czarodziej
card_category_15;Czempion
card_category_16;Wampir
card_category_17;Cintra
card_category_18;Insektoid
card_category_19;Kundle ze Spalli
card_category_2;Konstrukt
card_category_20;Zaklęcie
card_category_21;Redania
card_category_22;Wsparcie oblężnicze
card_category_23;Klan Drummond
card_category_24;Upiór
card_category_25;Przeklęty
card_category_26;Żołnierz
card_category_27;Kaedwen
card_category_28;Vodyanoi
card_category_29;Klan Tuirseach
card_category_3;Klan Tordarroch
card_category_30;Klan Dimun
card_category_31;Wiedźmin
card_category_32;Kultysta
card_category_33;Alchemia
card_category_34;Zuchwały
card_category_35;Klan Heymaey
card_category_36;Zdyscyplinowany
card_category_37;Driada
card_category_38;Karta Specjalna
card_category_39;Elf
card_category_4;Lyria
card_category_40;Trupojad
card_category_41;Maszyna
card_category_42;Aedirn
card_category_43;Wsparcie
card_category_44;Klan An Craite
card_category_46;Pułapka
card_category_47;Krasnolud
card_category_48;Drakonid
card_category_49;Machina Oblężnicza
card_category_5;Temeria
card_category_50;Oficer
card_category_52;Pogoda
card_category_53;Organiczne
card_category_54;Przedmiot
card_category_55;Zagrożenia
card_category_56;Korzyść
card_category_57;Zasadzka
card_category_58;Fatum
card_category_59;Niedźwiedź
card_category_6;Ogroid
card_category_60;Niebieskie Pasy
card_category_61;Rój
card_category_62;Pożeracz
card_category_63;Smok
card_category_64;Harpia
card_category_65;Medyk
card_category_66;Nieustępliwy
card_category_67;Nieuleczalny
card_category_68;Parobek
card_category_69;Eliksir
card_category_7;Relikt
